,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
135,1B,2B,Stolen Base 2B,641856,Billy McKinney,669432,Trevor Rogers,622569,Pablo Reyes,L,Sandy León,506702,1,0,2,True,2021-05-07,Stolen,2B,2021,2022, 78.1, 0.66
136,2B,,Caught Stealing 3B,645302,Victor Robles,669432,Trevor Rogers,607208,Trea Turner,L,Sandy León,506702,0,0,3,False,2021-05-02,Caught,3B,2021,2022, 78.1, 0.66
137,1B,2B,Caught Stealing 3B,543281,Josh Harrison,669432,Trevor Rogers,607208,Trea Turner,L,Sandy León,506702,0,0,3,False,2021-05-02,Caught,3B,2021,2022, 78.1, 0.66
138,1B,,Caught Stealing 2B,645302,Victor Robles,641154,Pablo López,541650,Hernán Pérez,R,Sandy León,506702,0,0,5,False,2021-04-30,Caught,2B,2021,2022, 78.1, 0.66
139,1B,2B,Stolen Base 2B,628450,Yadiel Hernandez,571670,Dylan Floro,516770,Starlin Castro,R,Sandy León,506702,0,0,9,False,2021-04-30,Stolen,2B,2021,2022, 78.1, 0.66
140,1B,,Caught Stealing 2B,598265,Jackie Bradley Jr.,542914,Anthony Bass,622569,Pablo Reyes,R,Sandy León,506702,5,4,8,False,2021-04-27,Caught,2B,2021,2022, 78.1, 0.66
141,1B,2B,Stolen Base 2B,474832,Brandon Belt,542947,Richard Bleier,573131,Darin Ruf,L,Sandy León,506702,5,1,7,False,2021-04-23,Stolen,2B,2021,2022, 78.1, 0.66
142,1B,2B,Stolen Base 2B,663624,Ryan Mountcastle,669432,Trevor Rogers,600474,Pedro Severino,L,Sandy León,506702,0,0,4,True,2021-04-21,Stolen,2B,2021,2022, 78.1, 0.66
143,1B,2B,Stolen Base 2B,570731,Jonathan Schoop,669456,Shane Bieber,650489,Willi Castro,R,Sandy León,506702,0,1,2,False,2022-07-06,Stolen,2B,2022,2023, 78.4, 0.66
144,1B,2B,Stolen Base 2B,665019,Kody Clemens,669456,Shane Bieber,571466,Tucker Barnhart,R,Sandy León,506702,2,1,2,False,2022-07-06,Stolen,2B,2022,2023, 78.4, 0.66
145,1B,2B,Stolen Base 2B,543257,Robbie Grossman,663986,Trevor Stephan,408234,Miguel Cabrera,R,Sandy León,506702,3,3,5,False,2022-07-04,Stolen,2B,2022,2023, 78.4, 0.66
146,2B,,Caught Stealing 3B,600869,Jeimer Candelario,668676,Zach Plesac,543257,Robbie Grossman,R,Sandy León,506702,2,0,1,False,2022-07-04,Caught,3B,2022,2023, 78.4, 0.66
147,1B,2B,Stolen Base 2B,570731,Jonathan Schoop,656529,Sam Hentges,571466,Tucker Barnhart,L,Sandy León,506702,2,1,7,False,2022-07-04,Stolen,2B,2022,2023, 78.4, 0.66
148,1B,2B,Stolen Base 2B,503556,Marwin Gonzalez,663474,Triston McKenzie,518626,Josh Donaldson,R,Sandy León,506702,1,0,6,True,2022-07-03,Stolen,2B,2022,2023, 78.4, 0.66
149,2B,3B,Stolen Base 3B,518934,DJ LeMahieu,621593,Anthony Castro,650402,Gleyber Torres,R,Sandy León,506702,4,11,8,True,2022-07-02,Stolen,3B,2022,2023, 78.4, 0.66
150,1B,2B,Stolen Base 2B,592450,Aaron Judge,621593,Anthony Castro,650402,Gleyber Torres,R,Sandy León,506702,4,11,8,True,2022-07-02,Stolen,2B,2022,2023, 78.4, 0.66
151,2B,3B,Stolen Base 3B,518934,DJ LeMahieu,621593,Anthony Castro,650402,Gleyber Torres,R,Sandy León,506702,4,11,8,True,2022-07-01,Stolen,3B,2022,2023, 78.4, 0.66
152,1B,2B,Stolen Base 2B,592450,Aaron Judge,621593,Anthony Castro,650402,Gleyber Torres,R,Sandy León,506702,4,11,8,True,2022-07-01,Stolen,2B,2022,2023, 78.4, 0.66
153,1B,,Caught Stealing 2B,650333,Luis Arraez,669456,Shane Bieber,621043,Carlos Correa,R,Sandy León,506702,0,0,1,True,2022-06-30,Caught,2B,2022,2023, 78.4, 0.66
154,1B,2B,Stolen Base 2B,543257,Robbie Grossman,663986,Trevor Stephan,408234,Miguel Cabrera,R,Sandy León,506702,3,3,5,False,2022-05-27,Stolen,2B,2022,2023, 78.4, 0.66
155,1B,2B,Stolen Base 2B,543760,Marcus Semien,519242,Chris Sale,476704,Jed Lowrie,L,Sandy León,506702,1,0,1,False,2018-04-21,Stolen,2B,2018,2019, 78.7, 0.67
156,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,519393,Marcus Walden,544369,Didi Gregorius,R,Sandy León,506702,6,0,9,True,2018-04-12,Stolen,2B,2018,2019, 78.7, 0.67
157,1B,,Caught Stealing 2B,457727,Cameron Maybin,518886,Craig Kimbrel,493329,Yuli Gurriel,R,Sandy León,506702,2,3,9,True,2017-09-29,Caught,2B,2017,2018, 82.2, 0.67
158,1B,,Caught Stealing 2B,502226,Craig Gentry,598264,Matt Barnes,669720,Austin Hays,R,Sandy León,506702,8,8,10,False,2017-09-18,Caught,2B,2017,2018, 82.2, 0.67
159,1B,,Caught Stealing 2B,446334,Evan Longoria,519242,Chris Sale,461858,Trevor Plouffe,L,Sandy León,506702,3,2,5,False,2017-09-15,Caught,2B,2017,2018, 82.2, 0.67
160,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,518886,Craig Kimbrel,446334,Evan Longoria,R,Sandy León,506702,5,5,9,False,2017-09-15,Stolen,2B,2017,2018, 82.2, 0.67
161,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,519242,Chris Sale,458731,Brett Gardner,L,Sandy León,506702,3,0,4,False,2017-09-03,Stolen,2B,2017,2018, 82.2, 0.67
162,1B,2B,Stolen Base 2B,592518,Manny Machado,519144,Rick Porcello,570731,Jonathan Schoop,R,Sandy León,506702,0,5,2,True,2017-08-25,Stolen,2B,2017,2018, 82.2, 0.67
163,2B,3B,Stolen Base 2B,592518,Manny Machado,519144,Rick Porcello,570731,Jonathan Schoop,R,Sandy León,506702,0,5,2,True,2017-08-25,Stolen,2B,2017,2018, 82.2, 0.67
164,1B,2B,Stolen Base 2B,608070,José Ramírez,519242,Chris Sale,429665,Edwin Encarnación,L,Sandy León,506702,0,0,1,False,2017-08-24,Stolen,2B,2017,2018, 82.2, 0.67
165,1B,2B,Stolen Base 2B,458731,Brett Gardner,519144,Rick Porcello,543305,Aaron Hicks,R,Sandy León,506702,2,0,3,True,2017-08-20,Stolen,2B,2017,2018, 82.2, 0.67
166,1B,2B,Stolen Base 2B,543333,Eric Hosmer,519144,Rick Porcello,519058,Mike Moustakas,R,Sandy León,506702,0,4,4,True,2017-07-28,Stolen,2B,2017,2018, 82.2, 0.67
167,1B,2B,Stolen Base 2B,446381,Darwin Barney,472551,Fernando Abad,431145,Russell Martin,L,Sandy León,506702,3,6,6,True,2017-07-20,Stolen,2B,2017,2018, 82.2, 0.67
168,1B,2B,Stolen Base 2B,605480,Mallex Smith,519242,Chris Sale,519306,Steven Souza Jr.,L,Sandy León,506702,0,1,3,False,2017-07-06,Stolen,2B,2017,2018, 82.2, 0.67
169,1B,2B,Stolen Base 2B,408045,Joe Mauer,592390,Heath Hembree,593934,Miguel Sanó,R,Sandy León,506702,1,4,8,True,2017-06-28,Stolen,2B,2017,2018, 82.2, 0.67
170,1B,,Caught Stealing 2B,593871,Jorge Polanco,519242,Chris Sale,460269,Chris Gimenez,L,Sandy León,506702,2,0,2,True,2017-06-26,Caught,2B,2017,2018, 82.2, 0.67
171,1B,2B,Stolen Base 2B,444876,Alcides Escobar,545348,Austin Maddox,460086,Alex Gordon,R,Sandy León,506702,4,2,8,False,2017-06-19,Stolen,2B,2017,2018, 82.2, 0.67
172,1B,2B,Stolen Base 2B,435062,Howie Kendrick,519144,Rick Porcello,571830,Tommy Joseph,R,Sandy León,506702,0,2,1,True,2017-06-12,Stolen,2B,2017,2018, 82.2, 0.67
173,1B,2B,Stolen Base 2B,435062,Howie Kendrick,519144,Rick Porcello,433217,Andrés Blanco,R,Sandy León,506702,4,5,5,True,2017-06-12,Stolen,2B,2017,2018, 82.2, 0.67
174,2B,3B,Stolen Base 3B,435062,Howie Kendrick,519144,Rick Porcello,596748,Maikel Franco,R,Sandy León,506702,4,5,5,True,2017-06-12,Stolen,3B,2017,2018, 82.2, 0.67
175,1B,2B,Stolen Base 2B,433217,Andrés Blanco,519144,Rick Porcello,596748,Maikel Franco,R,Sandy León,506702,4,5,5,True,2017-06-12,Stolen,2B,2017,2018, 82.2, 0.67
176,1B,,Caught Stealing 2B,435062,Howie Kendrick,518886,Craig Kimbrel,571830,Tommy Joseph,R,Sandy León,506702,5,5,9,True,2017-06-12,Caught,2B,2017,2018, 82.2, 0.67
177,1B,,Caught Stealing 2B,578428,Jose Iglesias,598264,Matt Barnes,435079,Ian Kinsler,R,Sandy León,506702,2,3,8,True,2017-06-09,Caught,2B,2017,2018, 82.2, 0.67
178,1B,2B,Stolen Base 2B,458731,Brett Gardner,519144,Rick Porcello,543305,Aaron Hicks,R,Sandy León,506702,5,0,7,False,2017-06-07,Stolen,2B,2017,2018, 82.2, 0.67
179,2B,3B,Stolen Base 3B,572073,Joey Rickard,519242,Chris Sale,444432,Mark Trumbo,L,Sandy León,506702,0,2,1,False,2017-06-04,Stolen,3B,2017,2018, 82.2, 0.67
180,1B,2B,Stolen Base 2B,592518,Manny Machado,519242,Chris Sale,444432,Mark Trumbo,L,Sandy León,506702,0,2,1,False,2017-06-04,Stolen,2B,2017,2018, 82.2, 0.67
181,1B,,Caught Stealing 2B,516416,Jean Segura,519144,Rick Porcello,592325,Ben Gamel,R,Sandy León,506702,0,0,1,True,2017-05-28,Caught,2B,2017,2018, 82.2, 0.67
182,2B,,Caught Stealing 3B,502481,Jarrod Dyson,592390,Heath Hembree,434563,Carlos Ruiz,R,Sandy León,506702,0,3,8,True,2017-05-28,Caught,3B,2017,2018, 82.2, 0.67
183,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,598271,Brian Johnson,516416,Jean Segura,L,Sandy León,506702,3,0,5,True,2017-05-27,Stolen,2B,2017,2018, 82.2, 0.67
184,2B,,Caught Stealing 3B,542340,Jonathan Villar,519141,Drew Pomeranz,460075,Ryan Braun,L,Sandy León,506702,5,1,2,False,2017-05-09,Caught,3B,2017,2018, 82.2, 0.67
185,1B,2B,Stolen Base 2B,542979,Keon Broxton,519141,Drew Pomeranz,606115,Orlando Arcia,L,Sandy León,506702,6,1,4,False,2017-05-09,Stolen,2B,2017,2018, 82.2, 0.67
186,1B,,Caught Stealing 2B,606115,Orlando Arcia,519141,Drew Pomeranz,503449,Wily Peralta,L,Sandy León,506702,6,1,4,False,2017-05-09,Caught,2B,2017,2018, 82.2, 0.67
187,1B,2B,Stolen Base 2B,452104,Chase Headley,519144,Rick Porcello,453056,Jacoby Ellsbury,R,Sandy León,506702,0,2,3,True,2017-04-26,Stolen,2B,2017,2018, 82.2, 0.67
188,1B,2B,Stolen Base 2B,430945,Adam Jones,592390,Heath Hembree,592518,Manny Machado,R,Sandy León,506702,4,2,4,False,2017-04-22,Stolen,2B,2017,2018, 82.2, 0.67
189,1B,2B,Stolen Base 2B,607680,Kevin Pillar,519144,Rick Porcello,485567,Ezequiel Carrera,R,Sandy León,506702,3,0,7,False,2017-04-19,Stolen,2B,2017,2018, 82.2, 0.67
190,2B,3B,Stolen Base 3B,607680,Kevin Pillar,519144,Rick Porcello,430832,José Bautista,R,Sandy León,506702,3,0,7,False,2017-04-19,Stolen,3B,2017,2018, 82.2, 0.67
191,1B,,Caught Stealing 2B,408234,Miguel Cabrera,598264,Matt Barnes,457708,Justin Upton,R,Sandy León,506702,4,3,7,False,2017-04-09,Caught,2B,2017,2018, 82.2, 0.67
192,1B,,Caught Stealing 2B,607385,Tyler Collins,453214,Steven Wright,543510,James McCann,R,Sandy León,506702,1,0,4,False,2017-04-07,Caught,2B,2017,2018, 82.2, 0.67
193,1B,,Caught Stealing 2B,570256,Gregory Polanco,519144,Rick Porcello,501896,David Freese,R,Sandy León,506702,0,0,2,True,2017-04-03,Caught,2B,2017,2018, 82.2, 0.67
194,1B,2B,Stolen Base 2B,622441,Rafael Bautista,592390,Heath Hembree,621443,Rhett Wiseman,R,Sandy León,506702,4,2,7,False,2017-04-01,Stolen,2B,2017,2018, 82.2, 0.67
195,1B,,Caught Stealing 2B,457727,Cameron Maybin,518886,Craig Kimbrel,493329,Yuli Gurriel,R,Sandy León,506702,2,3,9,True,2017-09-29,Caught,2B,2017,2018, 82.2, 0.67
196,1B,,Caught Stealing 2B,502226,Craig Gentry,598264,Matt Barnes,669720,Austin Hays,R,Sandy León,506702,8,8,10,False,2017-09-18,Caught,2B,2017,2018, 82.2, 0.67
197,1B,,Caught Stealing 2B,446334,Evan Longoria,519242,Chris Sale,461858,Trevor Plouffe,L,Sandy León,506702,3,2,5,False,2017-09-15,Caught,2B,2017,2018, 82.2, 0.67
198,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,518886,Craig Kimbrel,446334,Evan Longoria,R,Sandy León,506702,5,5,9,False,2017-09-15,Stolen,2B,2017,2018, 82.2, 0.67
199,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,519242,Chris Sale,458731,Brett Gardner,L,Sandy León,506702,3,0,4,False,2017-09-03,Stolen,2B,2017,2018, 82.2, 0.67
200,1B,2B,Stolen Base 2B,592518,Manny Machado,519144,Rick Porcello,570731,Jonathan Schoop,R,Sandy León,506702,0,5,2,True,2017-08-25,Stolen,2B,2017,2018, 82.2, 0.67
201,2B,3B,Stolen Base 2B,592518,Manny Machado,519144,Rick Porcello,570731,Jonathan Schoop,R,Sandy León,506702,0,5,2,True,2017-08-25,Stolen,2B,2017,2018, 82.2, 0.67
202,1B,2B,Stolen Base 2B,608070,José Ramírez,519242,Chris Sale,429665,Edwin Encarnación,L,Sandy León,506702,0,0,1,False,2017-08-24,Stolen,2B,2017,2018, 82.2, 0.67
203,1B,2B,Stolen Base 2B,458731,Brett Gardner,519144,Rick Porcello,543305,Aaron Hicks,R,Sandy León,506702,2,0,3,True,2017-08-20,Stolen,2B,2017,2018, 82.2, 0.67
204,1B,2B,Stolen Base 2B,543333,Eric Hosmer,519144,Rick Porcello,519058,Mike Moustakas,R,Sandy León,506702,0,4,4,True,2017-07-28,Stolen,2B,2017,2018, 82.2, 0.67
205,1B,2B,Stolen Base 2B,446381,Darwin Barney,472551,Fernando Abad,431145,Russell Martin,L,Sandy León,506702,3,6,6,True,2017-07-20,Stolen,2B,2017,2018, 82.2, 0.67
206,1B,2B,Stolen Base 2B,605480,Mallex Smith,519242,Chris Sale,519306,Steven Souza Jr.,L,Sandy León,506702,0,1,3,False,2017-07-06,Stolen,2B,2017,2018, 82.2, 0.67
207,1B,2B,Stolen Base 2B,408045,Joe Mauer,592390,Heath Hembree,593934,Miguel Sanó,R,Sandy León,506702,1,4,8,True,2017-06-28,Stolen,2B,2017,2018, 82.2, 0.67
208,1B,,Caught Stealing 2B,593871,Jorge Polanco,519242,Chris Sale,460269,Chris Gimenez,L,Sandy León,506702,2,0,2,True,2017-06-26,Caught,2B,2017,2018, 82.2, 0.67
209,1B,2B,Stolen Base 2B,444876,Alcides Escobar,545348,Austin Maddox,460086,Alex Gordon,R,Sandy León,506702,4,2,8,False,2017-06-19,Stolen,2B,2017,2018, 82.2, 0.67
210,1B,2B,Stolen Base 2B,435062,Howie Kendrick,519144,Rick Porcello,571830,Tommy Joseph,R,Sandy León,506702,0,2,1,True,2017-06-12,Stolen,2B,2017,2018, 82.2, 0.67
211,1B,2B,Stolen Base 2B,435062,Howie Kendrick,519144,Rick Porcello,433217,Andrés Blanco,R,Sandy León,506702,4,5,5,True,2017-06-12,Stolen,2B,2017,2018, 82.2, 0.67
212,2B,3B,Stolen Base 3B,435062,Howie Kendrick,519144,Rick Porcello,596748,Maikel Franco,R,Sandy León,506702,4,5,5,True,2017-06-12,Stolen,3B,2017,2018, 82.2, 0.67
213,1B,2B,Stolen Base 2B,433217,Andrés Blanco,519144,Rick Porcello,596748,Maikel Franco,R,Sandy León,506702,4,5,5,True,2017-06-12,Stolen,2B,2017,2018, 82.2, 0.67
214,1B,,Caught Stealing 2B,435062,Howie Kendrick,518886,Craig Kimbrel,571830,Tommy Joseph,R,Sandy León,506702,5,5,9,True,2017-06-12,Caught,2B,2017,2018, 82.2, 0.67
215,1B,,Caught Stealing 2B,578428,Jose Iglesias,598264,Matt Barnes,435079,Ian Kinsler,R,Sandy León,506702,2,3,8,True,2017-06-09,Caught,2B,2017,2018, 82.2, 0.67
216,1B,2B,Stolen Base 2B,458731,Brett Gardner,519144,Rick Porcello,543305,Aaron Hicks,R,Sandy León,506702,5,0,7,False,2017-06-07,Stolen,2B,2017,2018, 82.2, 0.67
217,2B,3B,Stolen Base 3B,572073,Joey Rickard,519242,Chris Sale,444432,Mark Trumbo,L,Sandy León,506702,0,2,1,False,2017-06-04,Stolen,3B,2017,2018, 82.2, 0.67
218,1B,2B,Stolen Base 2B,592518,Manny Machado,519242,Chris Sale,444432,Mark Trumbo,L,Sandy León,506702,0,2,1,False,2017-06-04,Stolen,2B,2017,2018, 82.2, 0.67
219,1B,,Caught Stealing 2B,516416,Jean Segura,519144,Rick Porcello,592325,Ben Gamel,R,Sandy León,506702,0,0,1,True,2017-05-28,Caught,2B,2017,2018, 82.2, 0.67
220,2B,,Caught Stealing 3B,502481,Jarrod Dyson,592390,Heath Hembree,434563,Carlos Ruiz,R,Sandy León,506702,0,3,8,True,2017-05-28,Caught,3B,2017,2018, 82.2, 0.67
221,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,598271,Brian Johnson,516416,Jean Segura,L,Sandy León,506702,3,0,5,True,2017-05-27,Stolen,2B,2017,2018, 82.2, 0.67
222,2B,,Caught Stealing 3B,542340,Jonathan Villar,519141,Drew Pomeranz,460075,Ryan Braun,L,Sandy León,506702,5,1,2,False,2017-05-09,Caught,3B,2017,2018, 82.2, 0.67
223,1B,2B,Stolen Base 2B,542979,Keon Broxton,519141,Drew Pomeranz,606115,Orlando Arcia,L,Sandy León,506702,6,1,4,False,2017-05-09,Stolen,2B,2017,2018, 82.2, 0.67
224,1B,,Caught Stealing 2B,606115,Orlando Arcia,519141,Drew Pomeranz,503449,Wily Peralta,L,Sandy León,506702,6,1,4,False,2017-05-09,Caught,2B,2017,2018, 82.2, 0.67
225,1B,2B,Stolen Base 2B,452104,Chase Headley,519144,Rick Porcello,453056,Jacoby Ellsbury,R,Sandy León,506702,0,2,3,True,2017-04-26,Stolen,2B,2017,2018, 82.2, 0.67
226,1B,2B,Stolen Base 2B,430945,Adam Jones,592390,Heath Hembree,592518,Manny Machado,R,Sandy León,506702,4,2,4,False,2017-04-22,Stolen,2B,2017,2018, 82.2, 0.67
227,1B,2B,Stolen Base 2B,607680,Kevin Pillar,519144,Rick Porcello,485567,Ezequiel Carrera,R,Sandy León,506702,3,0,7,False,2017-04-19,Stolen,2B,2017,2018, 82.2, 0.67
228,2B,3B,Stolen Base 3B,607680,Kevin Pillar,519144,Rick Porcello,430832,José Bautista,R,Sandy León,506702,3,0,7,False,2017-04-19,Stolen,3B,2017,2018, 82.2, 0.67
229,1B,,Caught Stealing 2B,408234,Miguel Cabrera,598264,Matt Barnes,457708,Justin Upton,R,Sandy León,506702,4,3,7,False,2017-04-09,Caught,2B,2017,2018, 82.2, 0.67
230,1B,,Caught Stealing 2B,607385,Tyler Collins,453214,Steven Wright,543510,James McCann,R,Sandy León,506702,1,0,4,False,2017-04-07,Caught,2B,2017,2018, 82.2, 0.67
231,1B,,Caught Stealing 2B,570256,Gregory Polanco,519144,Rick Porcello,501896,David Freese,R,Sandy León,506702,0,0,2,True,2017-04-03,Caught,2B,2017,2018, 82.2, 0.67
232,1B,2B,Stolen Base 2B,622441,Rafael Bautista,592390,Heath Hembree,621443,Rhett Wiseman,R,Sandy León,506702,4,2,7,False,2017-04-01,Stolen,2B,2017,2018, 82.2, 0.67
233,1B,,Caught Stealing 2B,458731,Brett Gardner,598264,Matt Barnes,596142,Gary Sánchez,R,Sandy León,506702,4,5,7,True,2016-09-17,Caught,2B,2016,2017, 81.2, 0.67
234,1B,2B,Stolen Base 2B,452104,Chase Headley,592390,Heath Hembree,608701,Rob Refsnyder,R,Sandy León,506702,0,4,3,True,2016-09-15,Stolen,2B,2016,2017, 81.2, 0.67
235,1B,2B,Stolen Base 2B,458731,Brett Gardner,592390,Heath Hembree,596142,Gary Sánchez,R,Sandy León,506702,1,4,4,True,2016-09-15,Stolen,2B,2016,2017, 81.2, 0.67
236,2B,3B,Stolen Base 3B,544369,Didi Gregorius,547749,Junichi Tazawa,452104,Chase Headley,R,Sandy León,506702,1,5,5,True,2016-09-15,Stolen,3B,2016,2017, 81.2, 0.67
237,1B,2B,Stolen Base 2B,453211,Drew Stubbs,519141,Drew Pomeranz,460099,Nolan Reimold,L,Sandy León,506702,0,5,2,True,2016-09-13,Stolen,2B,2016,2017, 81.2, 0.67
238,1B,,Caught Stealing 2B,523253,Logan Forsythe,519144,Rick Porcello,595281,Kevin Kiermaier,R,Sandy León,506702,0,0,1,True,2016-08-29,Caught,2B,2016,2017, 81.2, 0.67
239,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,453214,Steven Wright,456715,Lorenzo Cain,R,Sandy León,506702,0,0,1,True,2016-08-26,Stolen,2B,2016,2017, 81.2, 0.67
240,2B,3B,Stolen Base 3B,502481,Jarrod Dyson,453214,Steven Wright,543333,Eric Hosmer,R,Sandy León,506702,0,3,1,True,2016-08-26,Stolen,3B,2016,2017, 81.2, 0.67
241,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,453214,Steven Wright,543333,Eric Hosmer,R,Sandy León,506702,0,3,1,True,2016-08-26,Stolen,2B,2016,2017, 81.2, 0.67
242,1B,,Caught Stealing 2B,523253,Logan Forsythe,456034,David Price,446334,Evan Longoria,L,Sandy León,506702,0,2,4,False,2016-08-22,Caught,2B,2016,2017, 81.2, 0.67
243,1B,,Caught Stealing 2B,435079,Ian Kinsler,596064,Henry Owens,408234,Miguel Cabrera,L,Sandy León,506702,0,0,1,False,2016-08-21,Caught,2B,2016,2017, 81.2, 0.67
244,2B,3B,Stolen Base 3B,456422,Michael Bourn,453329,Clay Buchholz,571875,Jake Lamb,R,Sandy León,506702,1,1,4,True,2016-08-13,Stolen,3B,2016,2017, 81.2, 0.67
245,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,453329,Clay Buchholz,571875,Jake Lamb,R,Sandy León,506702,1,1,4,True,2016-08-13,Stolen,2B,2016,2017, 81.2, 0.67
246,1B,,Caught Stealing 2B,475100,Scott Van Slyke,598264,Matt Barnes,454560,A.J. Ellis,R,Sandy León,506702,3,0,6,False,2016-08-06,Caught,2B,2016,2017, 81.2, 0.67
247,1B,,Caught Stealing 2B,628338,Guillermo Heredia,519141,Drew Pomeranz,429711,Franklin Gutierrez,L,Sandy León,506702,0,1,3,False,2016-08-04,Caught,2B,2016,2017, 81.2, 0.67
248,2B,,Caught Stealing 3B,527043,Jefry Marte,456034,David Price,463610,Gregorio Petit,L,Sandy León,506702,0,1,5,False,2016-07-28,Caught,3B,2016,2017, 81.2, 0.67
249,1B,2B,Stolen Base 2B,607385,Tyler Collins,453214,Steven Wright,435079,Ian Kinsler,R,Sandy León,506702,0,3,2,True,2016-07-26,Stolen,2B,2016,2017, 81.2, 0.67
250,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,592390,Heath Hembree,543257,Robbie Grossman,R,Sandy León,506702,8,10,7,True,2016-07-23,Stolen,2B,2016,2017, 81.2, 0.67
251,1B,,Caught Stealing 2B,543257,Robbie Grossman,593958,Eduardo Rodriguez,572821,Brian Dozier,L,Sandy León,506702,0,0,1,True,2016-07-22,Caught,2B,2016,2017, 81.2, 0.67
252,1B,2B,Stolen Base 2B,458731,Brett Gardner,518927,Tommy Layne,453056,Jacoby Ellsbury,L,Sandy León,506702,3,1,8,False,2016-07-17,Stolen,2B,2016,2017, 81.2, 0.67
253,1B,,Caught Stealing 2B,519306,Steven Souza Jr.,519144,Rick Porcello,545338,Nick Franklin,R,Sandy León,506702,0,1,4,True,2016-07-09,Caught,2B,2016,2017, 81.2, 0.67
254,1B,2B,Stolen Base 2B,545338,Nick Franklin,457711,Sean O'Sullivan,474233,Hank Conger,R,Sandy León,506702,2,1,2,True,2016-07-08,Stolen,2B,2016,2017, 81.2, 0.67
255,1B,2B,Stolen Base 2B,545338,Nick Franklin,457711,Sean O'Sullivan,474233,Hank Conger,R,Sandy León,506702,4,2,5,True,2016-07-08,Stolen,2B,2016,2017, 81.2, 0.67
256,1B,2B,Stolen Base 2B,523253,Logan Forsythe,457711,Sean O'Sullivan,446334,Evan Longoria,R,Sandy León,506702,4,4,5,True,2016-07-08,Stolen,2B,2016,2017, 81.2, 0.67
257,1B,2B,Stolen Base 2B,435622,Ian Desmond,456034,David Price,134181,Adrian Beltré,L,Sandy León,506702,0,1,1,True,2016-07-05,Stolen,2B,2016,2017, 81.2, 0.67
258,1B,2B,Stolen Base 2B,545361,Mike Trout,457711,Sean O'Sullivan,405395,Albert Pujols,R,Sandy León,506702,0,0,1,True,2016-07-03,Stolen,2B,2016,2017, 81.2, 0.67
259,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,457711,Sean O'Sullivan,488862,Yunel Escobar,R,Sandy León,506702,7,0,6,True,2016-07-03,Stolen,2B,2016,2017, 81.2, 0.67
260,2B,,Caught Stealing 3B,542921,Tim Beckham,593958,Eduardo Rodriguez,457775,Desmond Jennings,L,Sandy León,506702,5,0,2,False,2016-06-27,Caught,3B,2016,2017, 81.2, 0.67
261,1B,,Caught Stealing 2B,592407,Bryan Holaday,453329,Clay Buchholz,425783,Shin-Soo Choo,R,Sandy León,506702,3,0,4,False,2016-06-26,Caught,2B,2016,2017, 81.2, 0.67
262,1B,,Caught Stealing 2B,425783,Shin-Soo Choo,453329,Clay Buchholz,435622,Ian Desmond,R,Sandy León,506702,3,0,5,False,2016-06-26,Caught,2B,2016,2017, 81.2, 0.67
263,1B,,Caught Stealing 2B,425900,Dioner Navarro,453329,Clay Buchholz,541645,Avisaíl García,R,Sandy León,506702,0,2,2,True,2016-06-21,Caught,2B,2016,2017, 81.2, 0.67
264,1B,2B,Stolen Base 2B,572073,Joey Rickard,598264,Matt Barnes,592518,Manny Machado,R,Sandy León,506702,0,5,6,True,2016-06-16,Stolen,2B,2016,2017, 81.2, 0.67
265,1B,,Caught Stealing 2B,485567,Ezequiel Carrera,457711,Sean O'Sullivan,446381,Darwin Barney,R,Sandy León,506702,2,0,4,False,2016-04-02,Caught,2B,2016,2017, 81.2, 0.67
266,1B,2B,Stolen Base 2B,542932,Jon Berti,453214,Steven Wright,459431,Michael Saunders,R,Sandy León,506702,2,2,6,False,2016-04-01,Stolen,2B,2016,2017, 81.2, 0.67
267,1B,2B,Stolen Base 2B,485567,Ezequiel Carrera,543726,Robbie Ross Jr.,446381,Darwin Barney,L,Sandy León,506702,2,2,7,False,2016-04-01,Stolen,2B,2016,2017, 81.2, 0.67
268,1B,,Caught Stealing 2B,620446,Richard Urena,598264,Matt Barnes,605231,Roemon Fields,R,Sandy León,506702,2,2,9,False,2016-04-01,Caught,2B,2016,2017, 81.2, 0.67
269,1B,2B,Stolen Base 2B,605231,Roemon Fields,598264,Matt Barnes,542992,Andy Burns,R,Sandy León,506702,2,2,9,False,2016-04-01,Stolen,2B,2016,2017, 81.2, 0.67
270,2B,,Caught Stealing 3B,605231,Roemon Fields,598264,Matt Barnes,542992,Andy Burns,R,Sandy León,506702,2,2,9,False,2016-04-01,Caught,3B,2016,2017, 81.2, 0.67
